sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38,sample-39,sample-40
1.07006956598108,1.05458940050405,1.0323271698889,1.00125012806525,0.998749871934754,0.937372899006914,0.979730408383619,1.0030811553448,1.05204373558006,1.02643704730945,0.943281579176208,0.938513480038505,0.976069500247572,1.00667703084077,0.987211142719467,1.00272045409721,0.964445049011078,0.919162896896373,0.998502972000672,1.05031704852063,0.971773993749293,0.965344926362229,1.0108929435535,1.07349911805618,1.09685207715999,0.991724594676209,0.979187774786897,0.969627534460629,0.941814273111931,1.00822798013513,1.01074156022342,1.02000300861021,1.03814357101944,0.972314167378722,1.00783008946448,0.97271078830043,1.01570040591422,0.989478340206566,1.04682957019582,0.958424665931535
1.02761173491806,1.06427685769202,1.03592810792605,1.01374751982882,0.975882752991416,0.975178255210515,0.999954464198836,1.01909481386987,1.0291709048174,0.979872583385452,0.981379003438815,0.951785440587853,1.00753419318823,0.986379623295262,1.00236640919447,1.00676935735898,0.993572902493214,0.963265239719873,0.994077027029881,1.01403195246283,1.0088381075039,0.942475892623607,1.00339224694776,1.05279939634231,1.10114197585118,0.980003611933522,0.971384956164372,0.965850181267087,0.992121957054298,1.00687772937893,1.00004553580116,1.00199041828822,1.03833017214652,0.960793305636549,0.995736772619441,0.968727441309294,1.01445678197828,0.978853858591249,1.05521877032395,0.96259907128649
1.02474579767629,1.04945277498547,1.05574032108486,0.981185462495031,1.02576750556778,0.940524869496673,1.00150630974486,1.02589166194115,1.0526566771863,1.02340606013909,1.0149433761657,0.935545262808514,1.00347853747809,0.975919694720416,0.969027455984297,0.987543412598503,0.964418226499958,0.980841808448351,0.977327425111399,1.00746222034468,1.00524976178524,0.929687515715101,0.991133263198145,1.06950131263543,1.08040797741669,1.0071578738673,1.01078067663,0.993640994273811,0.994164107918751,0.984410376887264,1.03035991287221,0.980868670480564,1.03972997302071,0.963406599028211,0.99849369025514,0.943574107202073,0.992173485373269,1.00611028602795,1.06021787408301,0.971875162659047
1.00205260824955,0.999702428291041,1.0152856623563,1.00519209617965,1.00027849865391,1.00581453151231,1.00492357386893,0.99719676936782,0.98119487177805,1.00545021099489,1.00091064480365,1.0139940360512,0.999861957816072,0.982225961227267,0.995085309715343,0.997387101210711,1.00309506680011,0.988826870257042,1.01167292674418,0.996466771083877,0.985576971870808,0.961169084315458,1.00479461256701,0.991287639367972,0.983649571073614,1.00013804218393,1.01703545919863,1.00772981688177,1.01273051158275,0.989820505800423,0.979121519739292,0.990115076600936,0.996574833110122,1.00989332525444,0.99414323642486,1.00410797477833,1.01776895244717,1.00032716491581,0.997034320619508,0.99658067760606
0.998212346921532,1.00650077951933,1.02809597431902,1.01863887388257,0.980103861818082,1.00800934888502,1.02313233858922,0.999788978497873,0.96860046404777,1.00608693756982,1.00774076054458,1.03889073197054,1.0020589799236,0.994984587434563,0.9928051772185,1.00021102150213,1.01129435997074,0.97620770870286,1.02006950218888,0.99292570719046,0.980020034734208,0.929459477891586,1.021493104726,0.982490026584744,0.977379967213688,0.992452562779687,1.0398225360957,1.03238880892246,1.04209338474493,1.01143637238999,0.986409694074262,0.988626034689527,0.988468885476773,1.00568446993757,0.983626952738332,1.01638625440151,1.04390096799044,0.993635998174986,0.995565626515929,0.986666582308815
0.974239559240807,0.998947487181897,1.03433990706258,1.0062777912178,0.959403035256236,1.02108208380066,1.02959608104944,0.993858141315911,0.962056461371106,1.00173378425496,1.00513222211301,1.04360499927135,1.00346224863027,1.0010525128181,0.997834730781705,1.00331226776598,1.01369904572034,0.957645576247905,1.01282126307313,0.993611433109445,0.973569230072385,0.924194157766208,1.02081552719179,0.983050745178887,0.967851912457621,0.985613048119032,1.04454010969081,1.03078558687394,1.05351486867129,1.01989391827021,0.98795608015025,0.987283158438168,0.971092960676617,1.00891850057208,0.997443701394287,1.01588837188815,1.03928357453627,0.995536034030873,0.983530655435995,0.973621073860039
0.999686850660378,1.02965473149194,0.991247484786312,1.02241701070814,0.921991622318112,1.04234940699598,0.988284309083011,0.921991622318112,1.01307514776897,0.992437288102153,0.984715351498857,1.02067652393755,1.02699805751507,0.988402796800035,0.993080420735537,1.00862274976783,1.00585235717894,0.970902989322194,0.981228830701781,0.959928133395779,1.02023046709195,0.954522267850846,1.0303452984717,1.02028225433631,0.96763226442787,1.06019893472226,0.992578213137797,0.978133018103922,0.921991622318112,1.00031314933962,1.00531022731038,1.01452029354655,0.999455400333236,0.949613014656807,1.03263318284996,0.991310708382182,1.01907393198653,1.01953126353013,1.01698344893083,0.967203701207372
0.980910541080751,1.01381958872534,0.98353418209114,0.99252251587761,0.9698173163423,1.03995700047033,1.04517250941442,1.00073309012412,0.974276286647373,1.02351246155369,0.984318582744608,1.02152732462136,0.973486742582998,0.941015585870298,0.986621626876932,0.979696824078338,1.02980392136444,0.979180087474689,1.01224503229826,1.01341577448417,1.01537956110376,0.918838634468936,0.977147048534535,1.04488883968149,0.954551319975102,1.02603289405131,0.984081736737315,1.04035186401103,1.00253979155045,1.02806020384645,0.985414180920125,1.00947410709208,1.00217584880816,0.991111115856614,1.03532271462111,1.01292564591522,1.01266484400546,0.99926690987588,0.987397497637599,0.971096877642652
1.02741614371693,0.949452572534574,1.00274803910454,0.994835558607468,0.959366468971071,1.02176726064871,1.0,0.973764946175061,0.998346473059405,1.00649215477572,1.03915866403504,1.00309800114724,1.02305014448076,0.987307609348399,1.01690620500481,0.986226100347085,0.98271518069764,0.914594538253189,0.991556344476009,0.965245560476774,1.02913228814918,0.987349470709008,1.00055679156361,0.914594538253189,1.04879895877477,1.06139732718486,0.965734964190255,1.00916815882203,0.99622646565426,1.04431864217911,0.953077275850977,0.981238454363095,0.977325309761472,1.06134358916501,1.02229381675566,1.03864550228267,1.02697673886245,1.12165344269812,0.979757049143707,0.979245156767158
1.01998092200686,0.984027249235572,1.01038363789564,0.99776771641644,1.00009574489936,1.00942819727676,0.977730779488261,0.999904255100643,0.991539076045042,1.00219403394105,1.00384622211086,1.00072652646075,1.02022912477649,0.995843356378791,1.0130474240562,0.981877179343757,0.987955987130098,0.960842803133454,0.990760393821785,0.996642868783865,1.03111225135566,0.928948648257154,0.986619430233213,0.974228930598836,1.04147689177994,1.02065702370754,0.95776354899509,0.99539754568421,1.00960179470833,1.05323456626713,0.983301269972694,1.01216037037128,0.998001131560258,1.0742425721937,1.03184479335164,1.04029641033005,0.982752376547327,1.0874974167368,1.00409369984458,0.978088980321951
1.04891474487962,0.993625047206793,1.02797239121833,0.985705789758723,1.05542552775138,0.999596423842251,0.998314800036743,1.00225088306252,1.07247182573604,1.00040357615775,1.01671476735738,0.975588087655351,1.00049862292206,0.975262084796738,0.99830872997455,0.9745804017948,0.98814418852208,0.935155298047688,0.977830184714761,1.02008092619064,0.960035049802677,0.915187636842975,0.960662208666133,1.00721957712461,0.940826272844208,1.00360476842147,1.0192234840614,1.01502318283959,1.00490608921493,1.00258143444172,0.990791990829233,0.985335552166047,1.04749009080735,1.01022167511688,1.00098422287289,1.02009511707691,0.99585144124541,1.06521889649542,0.988962614179957,0.991062740968982
0.959465862210632,1.00698129710628,1.01023744777167,0.996011445778215,1.03002029735588,0.969481447816333,0.993312390685432,0.969736675067903,1.00067558530921,1.03195709394833,1.01392891891303,0.959465862210632,0.959465862210632,1.00838860882826,0.959465862210632,0.986615574952501,0.959465862210632,1.01503716619881,0.997290731737763,1.0,1.00540748024151,0.959465862210632,0.985421490003653,1.0060818811508,1.00620413520676,0.98577980293366,1.01105731533407,0.977378994283462,0.993479616777796,0.979805388490549,1.0009551698182,0.959465862210632,1.02433049189858,0.999853787731733,0.959465862210632,0.959465862210632,0.961798393259268,0.985676764188431,1.0073176245388,0.959465862210632
1.00575450841673,1.00451609822983,1.04333838025559,0.986108832393689,1.0171036548241,0.981103988436331,1.014198917962,1.02913364221996,1.03151104162293,1.01710710549142,0.985886778238415,0.988692181614755,0.984095799213371,0.997448334071728,1.01036542900085,0.981861141676086,0.992114647756586,0.99888320988731,0.987491383416681,0.991528129872804,0.997457820446237,0.939877233820375,0.990010061037375,1.02646023064677,0.954012105081117,1.01574883191574,1.00111679011269,0.997915839445719,0.991718266871677,1.03394989951401,1.01744505992235,1.02388971699724,1.0197405393557,1.00190382313192,0.991902241141115,0.994915175096241,0.998247735004549,1.00503564305462,1.04908523832223,1.01518413080825
0.986263990621835,1.01588390209794,1.08448549419261,0.984334422795338,0.994412178528584,1.00941064376955,0.995069046330915,1.0,1.06892653795171,1.02596687231854,1.01873638582485,1.06314359775474,0.997662787764803,0.942896125679077,0.980919588157172,1.00742566890218,1.02563639595682,0.971408380261691,0.992161668695513,0.986240674212526,1.0086454511082,0.81491913470757,1.01119893861386,1.03363326986217,0.81491913470757,1.05534575164876,0.982035103930133,1.07505501843878,0.994533412178792,1.006587873855,0.995279656649044,1.00789754330429,1.02542591114558,0.966838944902137,1.0004416563901,0.9539446233799,1.0087416567311,0.993430814486015,0.986796111853387,0.986380620817753
0.94101557740847,1.01908528419804,0.980078491873892,0.978300792326494,0.951313009192285,0.980456332180644,0.999713718897686,1.02424018795645,0.969507760420851,0.991723799858964,1.00787528618329,0.957869695049242,1.00211635991399,1.0026984584539,1.00808424797241,1.00915941571088,1.00028628110231,0.97390320902177,0.989110902732862,1.00090931547198,0.986042774886997,0.87803725299698,0.952298715128982,0.992316157336411,0.8756104083733,0.97931456940178,1.03864935764741,0.99220264801969,1.00832420126194,1.02910771461493,1.02410664754002,1.01741044279134,0.942746361625856,1.00390282972077,1.00975340291712,1.01289766470444,1.00187293058353,0.928233113616051,1.03356218707044,1.00355738364397
0.945610720002868,0.97172970812195,0.98438866347556,0.994281590301666,0.965928888729054,1.04431626883109,1.02496304508167,0.997226551529219,0.946799497460252,1.01015750726716,1.0305640299741,1.01476347569712,1.01097482141174,1.00637275761673,0.975395511475931,0.978054011020084,1.00865160707621,0.990446036354553,0.991845045191821,0.970927072192064,1.00883941954435,0.944683444777403,1.01616407132501,0.976818832843852,0.966572894772944,1.02687395362296,0.975581068298892,1.0251179178889,1.0305980019337,1.02369398912543,0.990754291386286,1.00277344847078,0.963858789917728,1.02923827886914,0.961857041631818,1.03103694253139,1.01205111079018,1.01015940422148,0.955791861594679,1.01757038858345
0.982331565777338,1.01778097413858,1.00806667904377,1.00859135758572,0.945970004438084,1.00795206142047,1.01684309386153,1.01108390206623,0.887915341421488,1.0034813021624,1.00468987209231,1.00643898116035,1.00781344840009,0.980627792975668,1.01225584951841,0.991757443060913,0.995551370368992,0.953517936879203,0.996658804262961,0.999393588686737,0.996857002863347,0.920160613223187,0.992132957998715,1.00323356692768,0.997670071165089,1.00060641131326,0.981711624722422,0.983210978896663,0.988037520541984,1.02633995503912,0.983945704918567,0.995616875022359,0.967575925870124,1.02320397677422,1.01555776250625,1.00683249333012,1.00847358904512,1.02770738008765,1.01530364480298,0.979308325839114
0.915351520022915,1.04458506242753,0.909013249833378,1.00527052390286,0.92738476149898,0.943067543731308,0.924417276063583,1.00718855439334,1.00457115057889,0.986022602541347,1.03230495739042,0.907802970022252,0.974740615144277,1.0270819794438,1.00600340273416,1.04696968588076,1.02887708932235,0.998672084559852,1.0250880894287,0.991149367654908,1.00067891118402,0.934264339552082,0.932615423610027,0.961267228470749,0.950199096966137,0.918542221841593,1.07158507179618,0.999321088815985,1.03730044717808,1.05036948825912,1.04902814512873,1.03679833790852,0.871362333818831,0.986629840011259,1.03322497369501,1.0116890399704,1.04245122247253,0.818869779342689,1.00699993663664,0.977844002977116
1.05842723939892,1.03501967669949,0.98684015508021,0.926644528658914,1.06321167949921,0.998133350350274,1.0,1.03409014421027,1.09928765960837,0.926644528658914,1.0143394203227,1.1067067460829,0.926644528658914,0.983508603186711,1.12329172280832,1.0770843507165,0.926644528658914,1.05227707786673,0.931663287031839,0.956796173619219,0.984858820253951,0.927614108932404,0.970596739110007,0.985499050317337,0.98337714206853,0.926644528658914,1.03293034923033,1.0008125851938,1.08833881941507,1.01166689568941,0.954435082950123,0.979185573280906,0.993856326940663,0.93875620583548,1.05625292510784,0.932577591998803,1.02147449284862,0.926644528658914,0.94993803725015,1.0562917647313
1.0433099210746,1.04037004307621,1.03340332218999,1.00836495777473,1.00513177643563,0.983344827409162,0.989106021341509,1.01703438949343,1.02873608744901,0.98925625569265,0.993282275192066,0.937474093514343,0.980243805988738,0.992610750933717,1.0028293574954,1.00933519689265,0.992265203391093,0.972071225941197,0.995954651703942,1.02489239060592,0.987918250710317,0.935196462231797,1.0048153123015,1.05501381033511,1.06519862805584,0.997170642504596,0.990644190884103,0.98233264054097,0.963701200386912,1.01098257171445,1.0183188060696,1.01065235650154,1.02408807514779,0.965517261194278,1.00750542540893,0.967046799318103,1.01501380873217,0.989723443133617,1.03451369072,0.958694900204682
0.999077638301635,0.987893460078991,1.00120626624034,0.990723256948225,1.00412761084884,1.01492720062686,1.00107336120808,0.989850924733397,0.995510612963963,1.00510620337117,1.01712290304717,1.00616173431947,1.0063591607666,0.993217777524732,0.986025022601297,0.987228591579632,0.987466702267886,0.972974471699248,0.984950757181228,0.994015654697954,1.00763840191164,0.950891249501164,0.994400725537449,1.00594458536152,0.984677254186371,1.01796018541782,0.995719951136926,0.997759282598078,1.00502531229503,1.03013056096261,0.98443991703629,1.00171832770684,0.988174176603126,1.01648047385045,1.01894416661375,1.01386188146657,1.00589173456414,1.02999698500142,0.983683033458411,1.00092236169836
0.952887323559051,1.02922811980339,1.00670001748092,0.960119861698333,0.916218642968369,1.08041305769248,0.999900135705061,0.921352115670906,0.989334187299115,1.05668380737928,1.08666156825631,1.01303472748617,0.934634967069413,0.942097933497783,1.01961558890075,0.979131543262343,0.95942278192764,1.01877949507107,0.959405955640259,1.02241745368063,0.994381777532121,0.934646176730711,1.02756650962722,1.11819218669107,1.01909741553271,1.06303350343208,0.982828447263038,0.997454701557845,0.999387272235372,1.00009986429494,1.00976450876455,1.00873184309737,0.985081719027384,0.953666846454108,1.00256649221004,0.979020817167185,1.02019728586247,1.00964656811167,0.890955945905296,1.00661141318861
0.988987054331511,1.03450044531438,1.12147516790524,0.994576132030699,0.910996877455108,1.02315077164077,0.997817635389352,1.02949671482658,0.933704208547772,0.952217036638151,0.865547631594702,1.00665190483833,0.950452091378822,0.996486541878943,1.0026161883345,1.02295778635478,1.06892016335453,0.900987344301389,1.05230867485936,0.887570141606428,1.04504788776148,0.819485260083844,1.00122109793573,1.05332286823244,0.957637795659759,1.10179691654331,1.01166579634079,1.10732457415881,1.05412528376936,0.987809339215965,0.99662446879344,1.02027852875581,1.00184024159168,1.01671035103279,0.923765738253617,0.993052378784849,0.998778902064271,0.935971403431328,0.961744564882342,1.01414955775802
